Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Mar 12 2025 12:40:39,1213,8,11,20,1.85,0.91,0.915,0.983,3,1,0.0899,0.0849,0.0169,0.073,0.0078,[.]是最简单的专注思考的方式。
Mar 12 2025 12:40:50,1036,12,20,32,1.58,0.83,0.884,0.983,3,1,0.1705,0.1155,0.0173,0.1532,0.0288,需求和要求的区别在于，需求是整个设计项目应该达到的总体目标，比如，塑造有亲和力的品牌形象、提升某个链接的点击率，或者是吸引用户在页面停留等。要求则是[.]，比如，背景颜色要是白色，标题要使用宋体，或者logo要大等。
Mar 13 2025 14:23:54,239,118,145,166,1.14,0.723,0.793,0.866,3,1,0.2766,0.207,0.1336,0.143,0.0587,理智脑的特点是运行的速度[.]，并且[.]
Mar 13 2025 14:23:56,839,68,89,120,1.35,0.812,0.835,0.956,3,1,0.1875,0.1654,0.0437,0.1438,0.0333,其次，我们的生活和教育经历也缺乏这种训练。我们从小学到大学的教育，都是给定我们一个问题，去找出正确答案。  而要培养预见性的认知，更重要的是培养[.]的能力——多问“为什么”，掌握背后的规律，才能形成预见性
Mar 13 2025 14:23:58,519,14,24,21,0.89,0.821,0.804,0.901,3,1,0.1791,0.1956,0.0992,0.08,0.0223,如何对结论的可能适用范围和可能的局限会有更清晰的认识？  [.] 3.尝试用更加基本的原理来解释这个知识 这一步工作就到了寻找和建立临界知识的关键步骤。这一步骤，其实是寻找问题的第一性原理。
Mar 13 2025 14:36:26,293,152,194,328,1.69,0.637,0.862,0.981,4,1,0.3625,0.1378,0.0189,0.3437,0.1311,[.]是这个世界的进化机制。有[.]，并形成回路，就可能使任何系统开始自我进化，无论机械设计还是软件系统都是如此。而元认知正是人类认知能力的[.] 回路，有了它，我们才可能进入快速进化的通道。
Mar 13 2025 14:36:30,1662,5,10,14,1.37,0.887,0.586,0.97,3,1,0.1132,0.4143,0.0299,0.0833,0.0119,在伯格关于马戏团表演的研究中，对于表演是否会被喜欢、分享和投资，最准确的预测正是[.]的评价。
Mar 13 2025 14:36:32,768,62,77,141,1.83,0.817,0.89,0.928,3,1,0.1826,0.1103,0.072,0.1106,0.0282,雅各比巧妙地阐述了这个问题：“熟悉感有着简单而又强烈的‘[.]，这似乎说明这种感觉是对过往经历的一种直接反应。”其一大特性便是错觉。
Mar 16 2025 21:05:38,219,14,3,1,0.33,0.836,0.879,0.982,1,0,0.8357,0.8788,0.9825,-0.1468,-0.2669,分心走神的本质是[.]，所以，面对困难时，身心分离的人总会不自觉地退回舒适区，而身心合一的人则更容易跳出舒适区，直面困难。
Mar 16 2025 21:05:42,925,16,24,30,1.25,0.662,0.846,0.928,3,1,0.3376,0.1536,0.0723,0.2653,0.1088,教育心理学家科斯婷·罗卡（Kirsti Lonka）比较了非常成功的博士生、博士申请人与那些不太成功者的阅读方法，他们之间关键的区别就在于有没有[.]的思考能力
Mar 16 2025 21:05:47,271,152,210,348,1.66,0.768,0.835,0.979,3,1,0.2321,0.1646,0.0212,0.211,0.0534,在实现目标的过程中，遇到的问题太大，模糊，太困难，该如何？ [.]
Mar 16 2025 21:06:03,1760,17,4,1,0.25,0.648,0.16,0.944,1,0,0.648,0.1596,0.9441,-0.2961,-0.4715,可以用黑帽思考做一些筛选。 黑帽思考的目的，是指出哪些备选方案[.]。 黑帽思考还可以质疑可用的备选方案的价值。
Mar 16 2025 21:06:11,1008,70,108,323,2.99,0.904,0.941,0.99,3,1,0.096,0.0591,0.0103,0.0857,0.0091,想让人们相信谬误有个可靠的方法，那就是[.]，因为人们很难对熟悉感和真相加以区别。
Mar 16 2025 21:06:17,1049,13,19,16,0.82,0.785,0.898,0.921,3,1,0.2151,0.1018,0.0787,0.1364,0.0401,独立思考的真正敌人不是外在的权威，而是我们自己的[.]。
Mar 17 2025 15:44:32,219,1,2,6,2.99,0.969,0.921,0.92,4,1,0.0311,0.0786,0.0802,-0.0491,-0.0055,分心走神的本质是[.]，所以，面对困难时，身心分离的人总会不自觉地退回舒适区，而身心合一的人则更容易跳出舒适区，直面困难。
Mar 17 2025 15:44:36,157,55,66,97,1.47,0.883,0.904,0.937,3,1,0.1174,0.096,0.0629,0.0545,0.0098,什么是能力圈？  能力圈是由[.]组成的，而且在这些领域里，你要比90%的人都做得好。
Mar 17 2025 15:44:41,1760,1,1,8,7.86,0.973,0.921,0.921,3,1,0.0269,0.0786,0.0794,-0.0525,-0.0056,可以用黑帽思考做一些筛选。 黑帽思考的目的，是指出哪些备选方案[.]。 黑帽思考还可以质疑可用的备选方案的价值。
Mar 18 2025 18:17:06,365,40,54,84,1.56,0.92,0.942,0.973,3,1,0.0796,0.058,0.0268,0.0528,0.0056,我们的所有观点、结论，本质上都是一个假设。观点和结论的好坏，取决于[.]。
Mar 18 2025 18:17:08,429,86,129,203,1.57,0.918,0.946,0.979,3,1,0.0822,0.0544,0.0215,0.0608,0.0063,“划小圈”意思是[.]。比如，在像武术这样的技能类训练当中，划小圈的内容可能是蹲马步、打直拳等。
Mar 19 2025 13:41:06,1202,84,147,145,0.99,0.766,0.849,0.914,3,1,0.2337,0.1508,0.086,0.1477,0.0472,联想机制一个最基本的结构特点就是它只能回忆起[.]。无法从记忆中获取的信息（即使是无意识的）可能并不存在。系统1善于提取当前激活的想法来构建最可信的故事情节，但它不会（也不能）提取本系统中根本不存在的信息。
Mar 20 2025 15:30:50,248,162,221,295,1.33,0.711,0.8,0.958,3,1,0.2892,0.2002,0.0415,0.2477,0.0819,老师先示范左手，再示范右手，再合起来弹一遍，让我大概知道这一首曲子出来是什么样子。接下来一周我就要努力练成这样子，周末的时候验收。不通过，继续练，通过，再到下一首曲子。如此循环两年，最后练成的曲子直接达到十级。在学习过程当中，完全不接触音乐理论。 .
Mar 20 2025 15:30:54,1233,20,29,25,0.88,0.587,0.814,0.788,3,1,0.413,0.1857,0.2119,0.2011,0.1257,信息需求者应该[.]，才能获得信息或填补信息空白。
Mar 20 2025 15:31:24,1198,12,16,14,0.88,0.915,0.926,0.732,3,1,0.0852,0.0739,0.2681,-0.1829,-0.0646,蓝色象征着[.]，因为天空可以包容一切。蓝色还会让我们想到超脱、冷静和把控。
Mar 23 2025 10:42:42,219,6,3,3,0.92,0.74,0.801,0.949,2,0,0.7401,0.801,0.9491,-0.2091,-0.3532,分心走神的本质是[.]，所以，面对困难时，身心分离的人总会不自觉地退回舒适区，而身心合一的人则更容易跳出舒适区，直面困难。
Mar 23 2025 10:42:49,275,94,4,1,0.25,0.829,0.93,0.971,2,0,0.829,0.9296,0.9709,-0.1419,-0.2554,认知清晰，情绪平和，最终还要行动坚定。很多人把行动力不足的原因归结为环境干扰或是意志力弱，其实，行动力不足的真正原因是[.]。
Mar 23 2025 10:42:56,527,17,24,58,2.43,0.787,0.922,0.939,3,1,0.2126,0.0782,0.0612,0.1514,0.0415,有深度的认知能力是这样的：在寻求答案的时候，能够[.]
Mar 23 2025 10:43:37,847,17,23,46,1.99,0.827,0.894,0.936,3,1,0.173,0.1064,0.0645,0.1085,0.0258,如果你记不清楚某个陈述的来源，也无法将其与自己知道的事物联系起来，这时你就别无选择，只能跟着[.让你相信.]的感觉走了。
Mar 23 2025 10:43:57,306,78,102,407,3.99,0.794,0.929,0.989,3,1,0.2058,0.0714,0.0114,0.1944,0.0422,如何获取关联能力 成为大师并不神奇，只要开启了暗箱，我们也有机会成为大师。关联能力能够让人加速演化，获取杠杆。结合上文，我们很容易梳理出几条实现路径。 [.]。如果你对某件事情没有 .
Mar 23 2025 10:44:04,551,13,19,18,0.96,0.897,0.921,0.763,3,1,0.1029,0.0786,0.2374,-0.1345,-0.0458,借钱给人从来都不是[.]，没什么不好意思的。你肯学习好好说话，把拒绝的话说得好听些，已经是在额外付出了。
Mar 23 2025 10:44:24,1137,61,83,112,1.34,0.838,0.87,0.965,3,1,0.1616,0.1296,0.0351,0.1265,0.0249,记笔记也不是最关键的工作，思考、阅读、理解和[.]才是，笔记只是它们的具体成果
Mar 23 2025 10:44:32,1552,21,38,86,2.25,0.886,0.964,0.983,3,1,0.1138,0.0364,0.0172,0.0966,0.0127,如果不能从长远考虑，建立积极反馈循环，任何试图用外部奖励（比如在完成一章后做一些喜欢做的事）哄骗自己去工作的尝试都只是短期的解决方案，非常脆弱。只有[.]激励时，驱动力和奖励才能可持续动态循环，从而推动整个任务前进
Mar 24 2025 13:35:49,275,1,1,2,2.28,0.971,0.889,0.921,3,1,0.0289,0.1113,0.0791,-0.0502,-0.0054,认知清晰，情绪平和，最终还要行动坚定。很多人把行动力不足的原因归结为环境干扰或是意志力弱，其实，行动力不足的真正原因是[.]。
Mar 24 2025 13:35:52,882,79,125,85,0.68,0.893,0.821,0.834,3,1,0.1074,0.1793,0.1659,-0.0585,-0.016,心理学家所说的“[.]”，即重复某件事情，或某个事物会让你发生喜欢，总而让你的认知相信你做的很好，而并不考虑你的实际表现
Mar 24 2025 13:35:53,1043,20,29,43,1.49,0.671,0.874,0.898,3,1,0.3289,0.126,0.1025,0.2264,0.0976,把[.]去，塑造一个共同的外部敌人  让自己和自己要说服的对象永远处于同一阵线 这样，我们的说服对象就会更容易接受我们的建议。       联系：西晋 _王与马共天下_，诸葛亮联吴抗曹
Mar 25 2025 18:24:44,349,163,205,313,1.53,0.395,0.808,0.978,3,1,0.6055,0.1918,0.0224,0.583,0.3661,考试得了高分，不叫有知识；茶余饭后能高谈阔论，这也不叫有知识。这些场合下，知识虽然有用，但是这些知识都不太牵扯到具体的得失，所以只是智力游戏。只有当局势不明朗、没有人告诉你该怎么办，而错误的判断又会导致一些不良的后果时，你要是能因为有知识而敢于[ .
Mar 25 2025 18:24:54,438,68,89,77,0.86,0.863,0.89,0.938,3,1,0.1368,0.11,0.0616,0.0753,0.0149,在心理学上，有一个概念叫“认知失调”。[.]
Mar 25 2025 18:24:58,283,69,90,156,1.73,0.899,0.905,0.975,3,1,0.1012,0.0952,0.0254,0.0758,0.0096,元认知能力强的一个突出表现是：[.]换句话说，就是想尽一切办法让自己找出那个最重要的、唯一的选项，让自己在某一个时间段里只有一条路可以走。这道理很简单，既然权重都差不多，那么做哪件事都没有损失。犹豫不决，什么都想做又什么都做不好，才是最大的损失
Mar 25 2025 18:25:12,1760,8,15,12,0.82,0.618,0.733,0.839,3,1,0.3822,0.2672,0.1612,0.221,0.1201,可以用黑帽思考做一些筛选。 黑帽思考的目的，是指出哪些备选方案[.]。 黑帽思考还可以质疑可用的备选方案的价值。
Mar 26 2025 21:13:52,219,3,5,7,1.38,0.903,0.696,0.919,3,1,0.097,0.3039,0.0813,0.0156,0.0028,分心走神的本质是[.]，所以，面对困难时，身心分离的人总会不自觉地退回舒适区，而身心合一的人则更容易跳出舒适区，直面困难。
Mar 26 2025 21:13:56,275,2,3,8,2.72,0.89,0.925,0.979,3,1,0.1105,0.0751,0.0209,0.0896,0.0118,认知清晰，情绪平和，最终还要行动坚定。很多人把行动力不足的原因归结为环境干扰或是意志力弱，其实，行动力不足的真正原因是[.]。
Mar 26 2025 21:14:11,1054,94,147,276,1.88,0.752,0.888,0.985,3,1,0.2475,0.1123,0.015,0.2325,0.061,现代社会，很多人都有拖延症。有人认为，拖延症就是懒；但是心理学研究表明，拖延症没这么简单，它的本质是为了[.]而引发的逃避行为。
Mar 28 2025 15:48:12,181,110,138,184,1.33,0.571,0.899,0.909,3,1,0.4289,0.1011,0.0905,0.3384,0.1758,如何知道一个知识是否纳入到了自己的知识体系中？  [.]
Mar 28 2025 15:48:39,139,100,3,1,0.33,0.877,0.938,0.969,1,0,0.8773,0.9384,0.9686,-0.0913,-0.1685,在《认知觉醒》中，提到了认知的模糊是来自与什么原因？ [.]
Mar 28 2025 15:48:45,1662,15,27,78,2.91,0.905,0.972,0.984,3,1,0.0948,0.0283,0.0162,0.0786,0.0087,在伯格关于马戏团表演的研究中，对于表演是否会被喜欢、分享和投资，最准确的预测正是[.]的评价。
Mar 30 2025 20:41:11,139,2,3,1,0.33,0.932,0.793,0.921,1,0,0.9322,0.7929,0.9208,0.0114,0.0211,在《认知觉醒》中，提到了认知的模糊是来自与什么原因？ [.]
Mar 30 2025 20:41:13,1365,20,34,39,1.15,0.932,0.912,0.787,3,1,0.0677,0.0881,0.2132,-0.1456,-0.0409,黄帽是基于[.]的思考帽。有什么价值？对谁有价值？在什么情形下有价值？价值是如何实现的？还有没有其他价值？
Mar 30 2025 20:41:17,1022,25,43,43,1.01,0.877,0.813,0.928,3,1,0.1227,0.1872,0.0721,0.0506,0.0098,白帽思考排除了诸如预感、直觉以及基于经验、感觉、印象和成见所做的判断这类有价值的东西。当然，那正是白色思考帽的宗旨：[.]
Sep 28 2025 11:19:57,38,250,314,450,1.43,0.8,0.923,0.961,3,1,0.1999,0.0774,0.039,0.1609,0.0385,导入一篇网络文章到 SuperMemo：  在你的网页浏览器，复制选中的文本（[.]）  在 SuperMemo，点击（Ctrl+N）
Sep 28 2025 11:20:01,847,189,238,248,1.04,0.391,0.562,0.867,3,1,0.6086,0.4385,0.1329,0.4756,0.3527,如果你记不清楚某个陈述的来源，也无法将其与自己知道的事物联系起来，这时你就别无选择，只能跟着[.让你相信.]的感觉走了。
Sep 28 2025 11:20:03,1367,216,299,429,1.43,0.686,0.826,0.98,3,1,0.3142,0.1741,0.0204,0.2939,0.0983,[.]黄色思考帽的一个更深层的方面。
Sep 28 2025 11:20:05,53,250,310,180,0.58,0.743,0.776,0.776,3,1,0.2567,0.2241,0.2241,0.0326,0.0157,在你创建一个完型填空后，你可以点击按钮，或按下[.]查看你挖空的结果
Sep 28 2025 11:20:06,14,250,336,275,0.82,0.824,0.772,0.772,3,1,0.1763,0.2276,0.2276,-0.0514,-0.0207,使用 SuperMemo，你只需要记得两个快捷键：  Alt+A - 添加新的问题和回答（新增）  [.] - 重复要学习的材料（学习）
Sep 28 2025 11:20:07,760,305,425,435,1.02,0.395,0.684,0.967,3,1,0.6046,0.3162,0.0326,0.5721,0.3645,在变化的环境里，行动的跟进常常是迟缓的，我们会在新的环境中“与鬼共舞”。因此，我们应该构建[.]优势，让自己及时看到环境的变化。  但是，知道和做到是两码事。正确的方法论（精益创业）和模仿同级别最优秀人的做法，能够让你在没有冒险基因的情况下，更好地把知道变为行动。
Sep 28 2025 11:20:09,204,339,459,301,0.66,0.617,0.81,0.931,3,1,0.3829,0.1905,0.0693,0.3136,0.1418,人的天性就是[.]
Sep 28 2025 11:20:11,49,250,312,329,1.06,0.528,0.923,0.949,3,1,0.4722,0.0766,0.0506,0.4217,0.2205,选中[.]，并按下（Alt+Z），可创建问答卡片（完型填空）
Sep 28 2025 11:20:13,164,339,478,338,0.71,0.627,0.79,0.933,3,1,0.3729,0.2103,0.0675,0.3055,0.1345,舒适区边缘另一个重要的规律是它揭示了能力成长的普遍法则：无论个体还是群体，其能力都以“舒适区—拉伸区[2]—困难区”的形式分布，要想让自己高效成长，必须让自己始终处于[.]，贸然跨到困难区会让自己受挫，而始终停留在舒适区会让自己停滞 #Title: 未知 : 上篇　内观自己，摆脱焦虑 #Date: Imported on Aug 18_ 2024 .
Sep 28 2025 11:20:22,424,275,388,403,1.04,0.724,0.851,0.955,3,1,0.276,0.1493,0.0454,0.2306,0.0741,如果我们的学习是在不断掌握应对具体工作场景和问题的方法，那就是在努力提升[.]效率。在这种模式下，我们遇到每个新问题都要学习新知识。 如果我们的学习是在了解问题本质，了解解决方案的 .
Oct 18 2025 21:55:30,264,254,318,272,0.86,0.672,0.695,0.804,3,1,0.3285,0.3049,0.1958,0.1327,0.0696,学习进度和时间的关系[.]
Oct 18 2025 21:55:45,39,270,3,1,0.46,0.811,0.889,0.943,1,0,0.8107,0.8888,0.9432,-0.1324,-0.2322,导入一篇网络文章到 SuperMemo：  在你的网页浏览器，复制选中的文本（Ctrl+C）  在 SuperMemo，点击[.]）
Oct 18 2025 21:55:51,124,385,497,521,1.05,0.363,0.688,0.968,3,1,0.6371,0.3118,0.0315,0.6056,0.4049,无论个体还是群体，人类的安全感都源于自己在[.]：或能力，或财富，或权力，或影响力。
Oct 18 2025 21:55:59,40,270,366,502,1.37,0.488,0.922,0.956,3,1,0.512,0.0777,0.0442,0.4678,0.2601,导入一篇网络文章到 SuperMemo：  在你的[.]，复制选中的文本（Ctrl+C）  在 SuperMemo，点击（Ctrl+N）
Oct 18 2025 21:56:05,882,208,290,159,0.55,0.821,0.792,0.837,3,1,0.1789,0.2082,0.163,0.0159,0.0054,心理学家所说的“[.]”，即重复某件事情，或某个事物会让你发生喜欢，总而让你的认知相信你做的很好，而并不考虑你的实际表现
Oct 20 2025 22:10:20,50,272,4,1,0.25,0.836,0.939,0.942,1,0,0.836,0.9391,0.9421,-0.1061,-0.1887,选中关键词，并按下[.]，可创建问答卡片（完型填空）
10月 23 2025 22:09:51,50,3,5,14,2.79,0.916,0.735,0.913,3,1,0.0844,0.2647,0.0874,-0.003,-0.0005,选中关键词，并按下[.]，可创建问答卡片（完型填空）
10月 23 2025 22:10:06,39,5,9,19,2.11,0.852,0.59,0.911,3,1,0.148,0.4101,0.0895,0.0585,0.0139,导入一篇网络文章到 SuperMemo：  在你的网页浏览器，复制选中的文本（Ctrl+C）  在 SuperMemo，点击[.]）
10月 23 2025 22:10:13,181,209,3,3,1.11,0.865,0.854,0.905,1,0,0.8654,0.8539,0.9052,-0.0398,-0.0704,如何知道一个知识是否纳入到了自己的知识体系中？  [.]
10月 23 2025 22:11:18,139,207,261,601,2.3,0.005,0,0.905,3,1,0.995,1,0.0952,0.8998,0.981,在《认知觉醒》中，提到了认知的模糊是来自与什么原因？ [.]
Oct 23 2025 22:20:25,261,377,508,537,1.06,0.478,0.655,0.966,3,1,0.5218,0.3447,0.0336,0.4882,0.2712,作者周岭创建  的概念-元时间-是指 [.]
